description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Nuts, almond butter, plain, with salt added",17:00,g,12695,1200,0.011,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",16:1 undifferentiated,g,12695,1200,0.248,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",16:00,g,12695,1200,5.036,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",15:01,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",15:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",14:01,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",14:00,g,12695,1200,0.011,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",12:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",08:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",06:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",04:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",17:01,g,12695,1200,0.035,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",22:5 n-3 (DPA),g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",10:00,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Alanine,g,12695,1200,0.99,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",22:6 n-3 (DHA),g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Folate, DFE",µg,12695,1200,53.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Fatty acids, total trans",g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Fatty acids, total saturated",g,12695,1200,6.55,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Fatty acids, total polyunsaturated",g,12695,1200,13.613,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Fatty acids, total monounsaturated",g,12695,1200,32.445,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Energy,kcal,12695,1200,614.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Energy,kJ,12695,1200,2568.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Cystine,g,12695,1200,0.242,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Cryptoxanthin, beta",µg,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Copper,mg,12695,1200,0.934,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Choline,mg,12695,1200,52.1,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Folate,µg,12695,1200,53.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Carotene, beta",µg,12695,1200,1.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Cholesterol,mg,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Arginine,g,12695,1200,2.382,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Ash,g,12695,1200,3.09,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Aspartic acid,g,12695,1200,2.397,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Beta-sitosterol,mg,12695,1200,131.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Alcohol,g,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Calcium,mg,12695,1200,347.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Campesterol,mg,12695,1200,6.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Carbohydrate,g,12695,1200,18.82,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added","Carotene, alpha",µg,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, with salt added",Caffeine,mg,12695,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Riboflavin,mg,12195,1200,0.939,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Niacin,mg,12195,1200,3.155,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Protein,g,12195,1200,20.96,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Proline,g,12195,1200,0.915,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Potassium,mg,12195,1200,748.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Phytosterols,mg,12195,1200,139.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Phosphorus,mg,12195,1200,508.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Phenylalanine,g,12195,1200,1.149,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Pantothenic Acid,mg,12195,1200,0.318,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Retinol,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Lysine,g,12195,1200,0.612,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Manganese,mg,12195,1200,2.131,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Maltose,g,12195,1200,0.07,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Magnesium,mg,12195,1200,279.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Lycopene,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Lutein + zeaxanthin,µg,12195,1200,1.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Leucine,g,12195,1200,1.483,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Lactose,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Isoleucine,g,12195,1200,0.813,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Selenium,µg,12195,1200,2.4,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Iron,mg,12195,1200,3.49,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Methionine,g,12195,1200,0.122,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Serine,g,12195,1200,0.926,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Total lipid (fat),g,12195,1200,55.5,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Starch,g,12195,1200,0.08,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Histidine,g,12195,1200,0.55,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Zinc,mg,12195,1200,3.29,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin K,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin E,mg,12195,1200,24.21,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin D,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin C,mg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin B-6,mg,12195,1200,0.103,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin B-12,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Vitamin A,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Valine,g,12195,1200,0.937,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Tyrosine,g,12195,1200,0.595,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Total Water,g,12195,1200,1.64,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Total Fiber,g,12195,1200,10.3,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Tocopherol, gamma",mg,12195,1200,1.01,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Tocopherol, delta",mg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Tocopherol, beta",mg,12195,1200,0.53,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Threonine,g,12195,1200,0.555,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Thiamin,mg,12195,1200,0.041,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Sugars, total",g,12195,1200,4.43,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Sucrose,g,12195,1200,4.34,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Stigmasterol,mg,12195,1200,3.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Sodium,mg,12195,1200,7.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Glycine,g,12195,1200,1.472,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Tryptophan,g,12195,1200,0.159,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Glucose (dextrose),g,12195,1200,0.02,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",22:00,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",20:4 undifferentiated,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",20:3 undifferentiated,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","20:2 n-6 c,c",g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",20:01,g,12195,1200,0.019,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",20:00,g,12195,1200,0.007,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",18:3 undifferentiated,g,12195,1200,0.007,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",18:2 undifferentiated,g,12195,1200,13.605,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",18:1 undifferentiated,g,12195,1200,32.143,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",18:00,g,12195,1200,0.938,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",17:01,g,12195,1200,0.035,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",17:00,g,12195,1200,0.007,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",16:1 undifferentiated,g,12195,1200,0.248,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",15:01,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",15:00,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",14:01,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",14:00,g,12195,1200,0.007,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",12:00,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",10:00,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",08:00,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Glutamic acid,g,12195,1200,5.912,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Alanine,g,12195,1200,0.99,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Alcohol,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",16:00,g,12195,1200,3.192,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Ash,g,12195,1200,3.09,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Arginine,g,12195,1200,2.382,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Fructose,g,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Folic acid,µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Folate, food",µg,12195,1200,53.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Folate, DFE",µg,12195,1200,53.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Folate,µg,12195,1200,53.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Fatty acids, total polyunsaturated",g,12195,1200,13.613,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Fatty acids, total monounsaturated",g,12195,1200,32.445,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Energy,kcal,12195,1200,614.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Energy,kJ,12195,1200,2568.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Cystine,g,12195,1200,0.242,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Fatty acids, total saturated",g,12195,1200,4.152,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Carbohydrate,g,12195,1200,18.82,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Copper,mg,12195,1200,0.934,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Choline,mg,12195,1200,52.1,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Aspartic acid,g,12195,1200,2.397,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Cholesterol,mg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Carotene, beta",µg,12195,1200,1.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Carotene, alpha",µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Beta-sitosterol,mg,12195,1200,131.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Campesterol,mg,12195,1200,6.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added",Calcium,mg,12195,1200,347.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond butter, plain, without salt added","Cryptoxanthin, beta",µg,12195,1200,0.0,tbsp,1.0,16.0,1200,Nut and Seed Products
"Nuts, almond paste",Phosphorus,mg,12071,1200,258.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Folate, DFE",µg,12071,1200,73.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Pantothenic Acid,mg,12071,1200,0.113,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Protein,g,12071,1200,9.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Retinol,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Potassium,mg,12071,1200,314.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Niacin,mg,12071,1200,1.422,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Iron,mg,12071,1200,1.6,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Magnesium,mg,12071,1200,130.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Lycopene,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Folic acid,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Riboflavin,mg,12071,1200,0.414,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Folate, food",µg,12071,1200,73.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Manganese,mg,12071,1200,0.856,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Selenium,µg,12071,1200,4.2,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin C,mg,12071,1200,0.1,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Sugars, total",g,12071,1200,36.25,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Zinc,mg,12071,1200,1.48,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Folate,µg,12071,1200,73.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin K,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Vitamin E, added",mg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin E,mg,12071,1200,13.54,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin D,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin B-6,mg,12071,1200,0.036,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Vitamin B-12, added",µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin B-12,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Vitamin A,µg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Total lipid (fat),g,12071,1200,27.74,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Total Water,g,12071,1200,14.08,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Total Fiber,g,12071,1200,4.8,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Thiamin,mg,12071,1200,0.082,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Theobromine,mg,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Sodium,mg,12071,1200,9.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Fatty acids, total saturated",g,12071,1200,2.629,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",Lutein + zeaxanthin,µg,12071,1200,1.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste","Fatty acids, total monounsaturated",g,12071,1200,18.012,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",20:01,g,12071,1200,0.027,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",18:3 undifferentiated,g,12071,1200,0.199,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",18:2 undifferentiated,g,12071,1200,5.576,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",18:1 undifferentiated,g,12071,1200,17.68,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",18:04,g,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",18:00,g,12071,1200,0.542,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",20:4 undifferentiated,g,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",16:1 undifferentiated,g,12071,1200,0.162,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",14:00,g,12071,1200,0.158,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",12:00,g,12071,1200,0.003,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",10:00,g,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",08:00,g,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, almond paste",04:00,g,12071,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
