description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Mustard, prepared, yellow",18:1 undifferentiated,g,2046,200,0.778,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",18:1 t,g,2046,200,0.004,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",18:1 c,g,2046,200,0.774,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",20:3 n-6,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",18:04,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",17:01,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Fatty acids, total trans",g,2046,200,0.009,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",16:1 undifferentiated,g,2046,200,0.008,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",16:1 t,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",16:1 c,g,2046,200,0.008,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",16:00,g,2046,200,0.117,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",15:00,g,2046,200,0.002,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",14:01,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",14:00,g,2046,200,0.004,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",12:00,g,2046,200,0.002,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",10:00,g,2046,200,0.005,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",08:00,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",06:00,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",04:00,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",18:00,g,2046,200,0.038,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",20:3 undifferentiated,g,2046,200,0.018,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",17:00,g,2046,200,0.002,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",20:5 n-3 (EPA),g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",20:4 undifferentiated,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Fatty acids, total polyunsaturated",g,2046,200,0.774,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Fatty acids, total monounsaturated",g,2046,200,2.182,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Energy,kcal,2046,200,60.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Energy,kJ,2046,200,253.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Dihydrophylloquinone,µg,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Cystine,g,2046,200,0.072,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Copper,mg,2046,200,0.074,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Choline,mg,2046,200,22.4,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Cholesterol,mg,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Carotene, beta",µg,2046,200,51.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Carotene, alpha",µg,2046,200,1.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Carbohydrate,g,2046,200,5.83,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Calcium,mg,2046,200,63.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Caffeine,mg,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow","Cryptoxanthin, beta",µg,2046,200,27.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Aspartic acid,g,2046,200,0.39,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:00,g,2046,200,0.016,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Betaine,mg,2046,200,0.2,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:04,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:1 c,g,2046,200,1.056,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:1 t,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:5 n-3 (DPA),g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:6 n-3 (DHA),g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",22:1 undifferentiated,g,2046,200,1.056,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",24:00:00,g,2046,200,0.009,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",24:1 c,g,2046,200,0.051,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Alanine,g,2046,200,0.164,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Alcohol,g,2046,200,0.0,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Alpha-Linolenic Acid,g,2046,200,0.373,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Arginine,g,2046,200,0.252,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Mustard, prepared, yellow",Ash,g,2046,200,3.37,tsp or 1 packet,1.0,5.0,200,Spices and Herbs
"Peppermint, fresh",Retinol,µg,2064,200,0.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Protein,g,2064,200,3.75,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Proline,g,2064,200,0.154,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Potassium,mg,2064,200,569.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Phytosterols,mg,2064,200,13.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Phosphorus,mg,2064,200,73.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Niacin,mg,2064,200,1.706,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Pantothenic Acid,mg,2064,200,0.338,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Methionine,g,2064,200,0.053,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Manganese,mg,2064,200,1.176,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Riboflavin,mg,2064,200,0.266,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Magnesium,mg,2064,200,80.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Phenylalanine,g,2064,200,0.191,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Serine,g,2064,200,0.146,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Zinc,mg,2064,200,1.11,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Thiamin,mg,2064,200,0.082,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Threonine,g,2064,200,0.154,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Total Fiber,g,2064,200,8.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Total Water,g,2064,200,78.65,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Total lipid (fat),g,2064,200,0.94,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Tryptophan,g,2064,200,0.058,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Tyrosine,g,2064,200,0.113,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Vitamin A,µg,2064,200,212.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Vitamin B-12,µg,2064,200,0.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Vitamin B-6,mg,2064,200,0.129,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Vitamin C,mg,2064,200,31.8,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Vitamin D,µg,2064,200,0.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Lysine,g,2064,200,0.161,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Sodium,mg,2064,200,31.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Leucine,g,2064,200,0.281,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Valine,g,2064,200,0.187,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Iron,mg,2064,200,5.08,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Isoleucine,g,2064,200,0.154,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",14:00,g,2064,200,0.006,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",16:00,g,2064,200,0.176,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",16:1 undifferentiated,g,2064,200,0.002,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",18:00,g,2064,200,0.025,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",18:1 undifferentiated,g,2064,200,0.029,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",18:2 undifferentiated,g,2064,200,0.069,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",18:3 undifferentiated,g,2064,200,0.435,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Arginine,g,2064,200,0.173,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Ash,g,2064,200,1.76,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Aspartic acid,g,2064,200,0.443,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Calcium,mg,2064,200,243.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Carbohydrate,g,2064,200,14.89,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Cholesterol,mg,2064,200,0.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Alanine,g,2064,200,0.195,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Cystine,g,2064,200,0.041,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Histidine,g,2064,200,0.075,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Copper,mg,2064,200,0.329,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Glycine,g,2064,200,0.18,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Glutamic acid,g,2064,200,0.409,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Folic acid,µg,2064,200,0.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh","Folate, DFE",µg,2064,200,114.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh",Folate,µg,2064,200,114.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh","Folate, food",µg,2064,200,114.0,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh","Fatty acids, total saturated",g,2064,200,0.246,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh","Fatty acids, total polyunsaturated",g,2064,200,0.508,leaves,2.0,0.1,200,Spices and Herbs
"Peppermint, fresh","Fatty acids, total monounsaturated",g,2064,200,0.033,leaves,2.0,0.1,200,Spices and Herbs
