description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Crustaceans, crab, alaska king, imitation, made from surimi",22:1 c,g,15138,1500,0.003,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",24:1 c,g,15138,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",Alanine,g,15138,1500,0.432,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",Alcohol,g,15138,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",Alpha-Linolenic Acid,g,15138,1500,0.008,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",Arginine,g,15138,1500,0.488,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",20:5 n-3 (EPA),g,15138,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, imitation, made from surimi",Ash,g,15138,1500,2.26,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Selenium,µg,15136,1500,36.4,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Riboflavin,mg,15136,1500,0.043,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Retinol,µg,15136,1500,7.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Protein,g,15136,1500,18.29,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Phosphorus,mg,15136,1500,219.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Potassium,mg,15136,1500,204.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Phenylalanine,g,15136,1500,0.773,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Pantothenic Acid,mg,15136,1500,0.35,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Serine,g,15136,1500,0.72,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Niacin,mg,15136,1500,1.1,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Proline,g,15136,1500,0.603,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Sodium,mg,15136,1500,836.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Valine,g,15136,1500,0.861,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Total Fiber,g,15136,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Total Water,g,15136,1500,79.57,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Total lipid (fat),g,15136,1500,0.6,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Tryptophan,g,15136,1500,0.255,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Tyrosine,g,15136,1500,0.609,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Vitamin A,µg,15136,1500,7.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Vitamin B-12,µg,15136,1500,9.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Vitamin B-6,mg,15136,1500,0.15,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Vitamin C,mg,15136,1500,7.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Zinc,mg,15136,1500,5.95,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Methionine,g,15136,1500,0.515,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Threonine,g,15136,1500,0.741,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Manganese,mg,15136,1500,0.035,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Thiamin,mg,15136,1500,0.043,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Lysine,g,15136,1500,1.592,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Magnesium,mg,15136,1500,49.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Alanine,g,15136,1500,1.036,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Arginine,g,15136,1500,1.598,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Ash,g,15136,1500,1.8,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Aspartic acid,g,15136,1500,1.891,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Calcium,mg,15136,1500,46.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Carbohydrate,g,15136,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Cholesterol,mg,15136,1500,42.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Cystine,g,15136,1500,0.205,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Energy,kJ,15136,1500,351.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Energy,kcal,15136,1500,84.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw","Fatty acids, total monounsaturated",g,15136,1500,0.08,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Copper,mg,15136,1500,0.922,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw","Fatty acids, total polyunsaturated",g,15136,1500,0.13,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Leucine,g,15136,1500,1.452,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Iron,mg,15136,1500,0.59,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Histidine,g,15136,1500,0.372,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Glycine,g,15136,1500,1.103,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Glutamic acid,g,15136,1500,3.12,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Isoleucine,g,15136,1500,0.887,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw","Folate, food",µg,15136,1500,44.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw","Folate, DFE",µg,15136,1500,44.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Folate,µg,15136,1500,44.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw","Fatty acids, total saturated",g,15136,1500,0.09,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, alaska king, raw",Folic acid,µg,15136,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Niacin,mg,15141,1500,2.747,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Pantothenic Acid,mg,15141,1500,0.997,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Phenylalanine,g,15141,1500,0.708,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Phosphorus,mg,15141,1500,234.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Proline,g,15141,1500,0.678,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Protein,g,15141,1500,17.88,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Retinol,µg,15141,1500,1.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Riboflavin,mg,15141,1500,0.093,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Selenium,µg,15141,1500,42.9,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Methionine,g,15141,1500,0.452,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Potassium,mg,15141,1500,259.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Menaquinone-4,µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Glycine,g,15141,1500,1.071,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Maltose,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Magnesium,mg,15141,1500,36.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Lysine,g,15141,1500,1.386,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Lycopene,µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Lutein + zeaxanthin,µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Leucine,g,15141,1500,1.307,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Zinc,mg,15141,1500,3.81,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Lactose,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Isoleucine,g,15141,1500,0.776,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Iron,mg,15141,1500,0.5,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Histidine,g,15141,1500,0.393,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Serine,g,15141,1500,0.678,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Glutamic acid,g,15141,1500,2.634,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Manganese,mg,15141,1500,0.074,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Sodium,mg,15141,1500,563.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocotrienol, gamma",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Sucrose,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Glucose (dextrose),g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin K,µg,15141,1500,0.3,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Vitamin E, added",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin E,mg,15141,1500,1.84,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin D3 (cholecalciferol),µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin D,µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin C,mg,15141,1500,3.3,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin B-6,mg,15141,1500,0.156,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Vitamin B-12, added",µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin B-12,µg,15141,1500,3.33,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Vitamin A,µg,15141,1500,1.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Valine,g,15141,1500,0.806,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Tyrosine,g,15141,1500,0.658,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Tryptophan,g,15141,1500,0.226,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Total lipid (fat),g,15141,1500,0.74,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Total Water,g,15141,1500,79.69,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Total Fiber,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocotrienol, delta",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocotrienol, beta",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocotrienol, alpha",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocopherol, gamma",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocopherol, delta",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Tocopherol, beta",mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Threonine,g,15141,1500,0.727,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Thiamin,mg,15141,1500,0.023,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Theobromine,mg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Sugars, total",g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Starch,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Galactose,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Fatty acids, total monounsaturated",g,15141,1500,0.129,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Folic acid,µg,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",22:04,g,15141,1500,0.003,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",22:00,g,15141,1500,0.002,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",20:5 n-3 (EPA),g,15141,1500,0.101,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",20:4 undifferentiated,g,15141,1500,0.037,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",20:3 undifferentiated,g,15141,1500,0.005,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","20:2 n-6 c,c",g,15141,1500,0.005,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",20:01,g,15141,1500,0.006,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",20:00,g,15141,1500,0.004,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",18:3 undifferentiated,g,15141,1500,0.009,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",18:2 undifferentiated,g,15141,1500,0.02,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",18:1 undifferentiated,g,15141,1500,0.092,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",18:04,g,15141,1500,0.002,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",18:00,g,15141,1500,0.072,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",17:01,g,15141,1500,0.002,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",17:00,g,15141,1500,0.01,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",16:1 undifferentiated,g,15141,1500,0.027,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",16:00,g,15141,1500,0.098,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",15:01,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",15:00,g,15141,1500,0.004,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",14:01,g,15141,1500,0.001,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",14:00,g,15141,1500,0.008,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",12:00,g,15141,1500,0.002,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",10:00,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",08:00,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",06:00,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",04:00,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Fructose,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",22:1 undifferentiated,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",22:5 n-3 (DPA),g,15141,1500,0.009,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",Arginine,g,15141,1500,1.759,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",24:00:00,g,15141,1500,0.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned",22:6 n-3 (DHA),g,15141,1500,0.067,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Folate, food",µg,15141,1500,51.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
"Crustaceans, crab, blue, canned","Folate, DFE",µg,15141,1500,51.0,cup,1.0,135.0,1500,Finfish and Shellfish Products
