description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Babyfood, meat, turkey, junior",14:00,g,3016,300,0.04,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",12:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",10:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",08:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",06:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",04:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Energy,kcal,3016,300,111.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",16:00,g,3016,300,0.77,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",20:4 undifferentiated,g,3016,300,0.05,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",16:1 undifferentiated,g,3016,300,0.14,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",21:05,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",20:5 n-3 (EPA),g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior","Cryptoxanthin, beta",µg,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Copper,mg,3016,300,0.148,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Choline,mg,3016,300,39.8,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Cholesterol,mg,3016,300,58.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Dihydrophylloquinone,µg,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior","Carotene, alpha",µg,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Carbohydrate,g,3016,300,1.4,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Calcium,mg,3016,300,41.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Caffeine,mg,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior","Carotene, beta",µg,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Betaine,mg,3016,300,4.7,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Ash,g,3016,300,0.58,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",Alcohol,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",24:1 c,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",24:00:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",22:6 n-3 (DHA),g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",22:5 n-3 (DPA),g,3016,300,0.04,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",22:1 undifferentiated,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",22:04,g,3016,300,0.01,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, junior",22:00,g,3016,300,0.0,tbsp,1.0,19.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Niacin,mg,3015,300,2.61,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Pantothenic Acid,mg,3015,300,0.41,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Phenylalanine,g,3015,300,0.59,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Phosphorus,mg,3015,300,117.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Retinol,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Proline,g,3015,300,0.704,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Protein,g,3015,300,11.5,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Selenium,µg,3015,300,12.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Riboflavin,mg,3015,300,0.163,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Potassium,mg,3015,300,135.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Methionine,g,3015,300,0.443,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Glycine,g,3015,300,0.941,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Manganese,mg,3015,300,0.037,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Magnesium,mg,3015,300,12.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Lysine,g,3015,300,1.184,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Lycopene,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Lutein + zeaxanthin,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Leucine,g,3015,300,1.138,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Isoleucine,g,3015,300,0.717,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Iron,mg,3015,300,0.7,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Histidine,g,3015,300,0.366,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Glutamic acid,g,3015,300,2.267,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Folic acid,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Serine,g,3015,300,0.562,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Menaquinone-4,µg,3015,300,18.7,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Sodium,mg,3015,300,49.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin D,µg,3015,300,0.8,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Theobromine,mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Zinc,mg,3015,300,1.77,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin K,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Vitamin E, added",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin E,mg,3015,300,0.08,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Folate, food",µg,3015,300,8.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin C,mg,3015,300,2.2,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin B-6,mg,3015,300,0.029,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Vitamin B-12, added",µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin B-12,µg,3015,300,1.11,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Vitamin A,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Valine,g,3015,300,0.727,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Sugars, total",g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Tyrosine,g,3015,300,0.503,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Total lipid (fat),g,3015,300,6.2,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Total Fiber,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocotrienol, gamma",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocotrienol, delta",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocotrienol, beta",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocotrienol, alpha",mg,3015,300,0.04,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocopherol, gamma",mg,3015,300,0.03,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocopherol, delta",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Tocopherol, beta",mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Threonine,g,3015,300,0.633,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Thiamin,mg,3015,300,0.008,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Tryptophan,g,3015,300,0.149,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Folate, DFE",µg,3015,300,8.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Total Water,g,3015,300,80.32,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Fatty acids, total saturated",g,3015,300,1.641,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",21:05,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",20:5 n-3 (EPA),g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",20:4 undifferentiated,g,3015,300,0.05,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",20:3 undifferentiated,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","20:2 n-6 c,c",g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",20:01,g,3015,300,0.01,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",20:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",18:3 undifferentiated,g,3015,300,0.06,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",18:2 undifferentiated,g,3015,300,1.04,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",18:1 undifferentiated,g,3015,300,1.52,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",18:04,g,3015,300,0.02,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",22:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",18:00,g,3015,300,0.33,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",17:00,g,3015,300,0.01,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",16:1 undifferentiated,g,3015,300,0.14,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",16:00,g,3015,300,0.77,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",15:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",14:01,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",14:00,g,3015,300,0.04,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",12:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",08:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",06:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",04:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Folate,µg,3015,300,8.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",17:01,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",22:04,g,3015,300,0.01,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",10:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",22:5 n-3 (DPA),g,3015,300,0.04,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",22:1 undifferentiated,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Fatty acids, total polyunsaturated",g,3015,300,1.741,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Fatty acids, total monounsaturated",g,3015,300,2.384,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Energy,kJ,3015,300,463.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Dihydrophylloquinone,µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Cystine,g,3015,300,0.174,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Cryptoxanthin, beta",µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Copper,mg,3015,300,0.148,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Choline,mg,3015,300,39.8,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Cholesterol,mg,3015,300,58.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Carotene, beta",µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained","Carotene, alpha",µg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Energy,kcal,3015,300,111.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Calcium,mg,3015,300,41.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",24:00:00,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Carbohydrate,g,3015,300,1.4,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Alanine,g,3015,300,0.905,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Alcohol,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",24:1 c,g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Ash,g,3015,300,0.58,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Aspartic acid,g,3015,300,1.426,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Betaine,mg,3015,300,4.7,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Caffeine,mg,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",Arginine,g,3015,300,0.909,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, turkey, strained",22:6 n-3 (DHA),g,3015,300,0.0,tbsp,1.0,15.0,300,Baby Foods
"Babyfood, meat, veal, strained",Riboflavin,mg,3005,300,0.116,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Retinol,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Manganese,mg,3005,300,0.037,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Protein,g,3005,300,13.12,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Potassium,mg,3005,300,170.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Phosphorus,mg,3005,300,98.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Pantothenic Acid,mg,3005,300,0.155,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Niacin,mg,3005,300,2.85,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Menaquinone-4,µg,3005,300,1.5,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Iron,mg,3005,300,0.76,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Lycopene,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Lutein + zeaxanthin,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Folic acid,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Folate, food",µg,3005,300,5.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Folate, DFE",µg,3005,300,5.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Folate,µg,3005,300,5.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Fluoride,µg,3005,300,1.3,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Selenium,µg,3005,300,3.5,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Fatty acids, total saturated",g,3005,300,1.063,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Magnesium,mg,3005,300,11.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Sodium,mg,3005,300,39.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Total lipid (fat),g,3005,300,2.45,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Theobromine,mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Fatty acids, total polyunsaturated",g,3005,300,0.157,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Zinc,mg,3005,300,2.5,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin K,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Vitamin E, added",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin E,mg,3005,300,0.28,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin D,µg,3005,300,0.7,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin C,mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin B-6,mg,3005,300,0.049,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Vitamin B-12, added",µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin B-12,µg,3005,300,1.65,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Vitamin A,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Total Water,g,3005,300,82.37,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Total Fiber,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocotrienol, gamma",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocotrienol, delta",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocotrienol, beta",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocotrienol, alpha",mg,3005,300,0.04,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocopherol, gamma",mg,3005,300,0.01,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocopherol, delta",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Tocopherol, beta",mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Thiamin,mg,3005,300,0.023,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Sugars, total",g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Fatty acids, total monounsaturated",g,3005,300,1.054,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Calcium,mg,3005,300,6.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Energy,kJ,3005,300,337.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",20:01,g,3005,300,0.009,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",20:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",18:3 undifferentiated,g,3005,300,0.017,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",18:2 undifferentiated,g,3005,300,0.104,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",18:1 undifferentiated,g,3005,300,0.898,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",18:04,g,3005,300,0.017,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",18:00,g,3005,300,0.314,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",17:01,g,3005,300,0.017,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",17:00,g,3005,300,0.026,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","20:2 n-6 c,c",g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",16:1 undifferentiated,g,3005,300,0.105,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",15:01,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",15:00,g,3005,300,0.009,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",14:01,g,3005,300,0.026,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Energy,kcal,3005,300,81.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",12:00,g,3005,300,0.009,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",10:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",08:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",06:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",04:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",16:00,g,3005,300,0.575,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",20:3 undifferentiated,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",14:00,g,3005,300,0.131,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",20:5 n-3 (EPA),g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",20:4 undifferentiated,g,3005,300,0.017,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Dihydrophylloquinone,µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Cryptoxanthin, beta",µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Choline,mg,3005,300,49.5,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Cholesterol,mg,3005,300,33.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Carotene, beta",µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained","Carotene, alpha",µg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Carbohydrate,g,3005,300,1.51,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Caffeine,mg,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Betaine,mg,3005,300,6.9,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Copper,mg,3005,300,0.148,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Alcohol,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",Ash,g,3005,300,0.54,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",21:05,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",22:04,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",22:1 undifferentiated,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",22:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",22:6 n-3 (DHA),g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",24:00:00,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",24:1 c,g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, meat, veal, strained",22:5 n-3 (DPA),g,3005,300,0.0,tbsp,1.0,16.0,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Riboflavin,mg,42120,300,0.1,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Retinol,µg,42120,300,5.0,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Protein,g,42120,300,2.4,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Potassium,mg,42120,300,137.0,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Phosphorus,mg,42120,300,60.0,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Niacin,mg,42120,300,0.16,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Magnesium,mg,42120,300,10.0,fl oz,1.0,31.5,300,Baby Foods
"Babyfood, mixed fruit juice with low fat yogurt",Zinc,mg,42120,300,0.14,fl oz,1.0,31.5,300,Baby Foods
