description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Rice noodles, dry",Histidine,g,20133,2000,0.149,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Sodium,mg,20133,2000,182.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin K,µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Vitamin E, added",mg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin E,mg,20133,2000,0.11,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin D,µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin C,mg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin B-6,mg,20133,2000,0.015,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Vitamin B-12, added",µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin B-12,µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Vitamin A,µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Valine,g,20133,2000,0.348,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Tyrosine,g,20133,2000,0.314,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Tryptophan,g,20133,2000,0.072,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Total lipid (fat),g,20133,2000,0.56,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Total Water,g,20133,2000,11.91,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Total Fiber,g,20133,2000,1.6,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Threonine,g,20133,2000,0.21,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Thiamin,mg,20133,2000,0.031,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Theobromine,mg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Sugars, total",g,20133,2000,0.12,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Serine,g,20133,2000,0.31,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Glycine,g,20133,2000,0.267,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Aspartic acid,g,20133,2000,0.549,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Folic acid,µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",22:5 n-3 (DPA),g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",22:1 undifferentiated,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",20:5 n-3 (EPA),g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",20:4 undifferentiated,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",20:01,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",18:3 undifferentiated,g,20133,2000,0.026,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",18:2 undifferentiated,g,20133,2000,0.124,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",18:1 undifferentiated,g,20133,2000,0.172,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",22:6 n-3 (DHA),g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",18:04,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",16:1 undifferentiated,g,20133,2000,0.002,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",16:00,g,20133,2000,0.137,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",14:00,g,20133,2000,0.003,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",10:00,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",08:00,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",06:00,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",04:00,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Glutamic acid,g,20133,2000,1.098,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",18:00,g,20133,2000,0.01,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Alanine,g,20133,2000,0.332,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",12:00,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Arginine,g,20133,2000,0.516,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Alcohol,g,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Folate, food",µg,20133,2000,3.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Folate, DFE",µg,20133,2000,3.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Folate,µg,20133,2000,3.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Fatty acids, total polyunsaturated",g,20133,2000,0.15,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Fatty acids, total monounsaturated",g,20133,2000,0.175,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Energy,kcal,20133,2000,364.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Energy,kJ,20133,2000,1523.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Cystine,g,20133,2000,0.107,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Fatty acids, total saturated",g,20133,2000,0.153,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Copper,mg,20133,2000,0.078,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Choline,mg,20133,2000,5.5,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Cholesterol,mg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Carotene, beta",µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Carotene, alpha",µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Carbohydrate,g,20133,2000,80.18,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Calcium,mg,20133,2000,18.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Caffeine,mg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry","Cryptoxanthin, beta",µg,20133,2000,0.0,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice noodles, dry",Ash,g,20133,2000,0.85,oz,2.0,57.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Lysine,g,20037,2000,0.099,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Magnesium,mg,20037,2000,39.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Maltose,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Manganese,mg,20037,2000,0.974,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Menaquinone-4,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Methionine,g,20037,2000,0.058,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Phosphorus,mg,20037,2000,103.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Pantothenic Acid,mg,20037,2000,0.38,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Phenylalanine,g,20037,2000,0.133,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Potassium,mg,20037,2000,86.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Proline,g,20037,2000,0.121,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Lycopene,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Protein,g,20037,2000,2.74,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Niacin,mg,20037,2000,2.561,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Lutein + zeaxanthin,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Folic acid,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Lactose,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Isoleucine,g,20037,2000,0.109,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Iron,mg,20037,2000,0.56,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Histidine,g,20037,2000,0.066,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Glycine,g,20037,2000,0.127,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Glucose (dextrose),g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Galactose,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Fructose,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Folate, food",µg,20037,2000,9.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Folate, DFE",µg,20037,2000,9.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Folate,µg,20037,2000,9.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total trans-polyenoic",g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total trans-monoenoic",g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Retinol,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Leucine,g,20037,2000,0.214,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Riboflavin,mg,20037,2000,0.069,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Tyrosine,g,20037,2000,0.097,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Serine,g,20037,2000,0.134,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Zinc,mg,20037,2000,0.71,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin K,µg,20037,2000,0.2,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Vitamin E, added",mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin E,mg,20037,2000,0.17,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin D,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin C,mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin B-6,mg,20037,2000,0.123,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Vitamin B-12, added",µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin B-12,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Vitamin A,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Valine,g,20037,2000,0.151,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total trans",g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Tryptophan,g,20037,2000,0.033,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Total lipid (fat),g,20037,2000,0.97,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Selenium,µg,20037,2000,5.8,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Total Water,g,20037,2000,70.27,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocotrienol, gamma",mg,20037,2000,0.46,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocotrienol, delta",mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocotrienol, beta",mg,20037,2000,0.06,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocotrienol, alpha",mg,20037,2000,0.13,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocopherol, gamma",mg,20037,2000,0.05,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocopherol, delta",mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Tocopherol, beta",mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Threonine,g,20037,2000,0.095,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Thiamin,mg,20037,2000,0.178,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Theobromine,mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Sugars, total",g,20037,2000,0.24,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Sucrose,g,20037,2000,0.24,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Starch,g,20037,2000,24.79,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Sodium,mg,20037,2000,4.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Total Fiber,g,20037,2000,1.6,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total saturated",g,20037,2000,0.26,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Glutamic acid,g,20037,2000,0.526,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total monounsaturated",g,20037,2000,0.369,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","20:2 n-6 c,c",g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:01,g,20037,2000,0.003,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:00,g,20037,2000,0.004,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:3i,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:3 undifferentiated,g,20037,2000,0.011,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","18:3 n-6 c,c,c",g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:2 undifferentiated,g,20037,2000,0.355,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:2 t not further defined,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","18:2 n-6 c,c",g,20037,2000,0.355,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:2 CLAs,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:1 undifferentiated,g,20037,2000,0.365,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:1 t,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:1 c,g,20037,2000,0.365,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:04,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:3 n-3,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",18:00,g,20037,2000,0.022,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",17:00,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",16:1 undifferentiated,g,20037,2000,0.001,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",16:1 t,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",16:1 c,g,20037,2000,0.001,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",16:00,g,20037,2000,0.198,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",15:01,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",15:00,g,20037,2000,0.002,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",14:01,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",14:00,g,20037,2000,0.009,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",12:00,g,20037,2000,0.002,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",10:00,g,20037,2000,0.015,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",08:00,g,20037,2000,0.002,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",06:00,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Fatty acids, total polyunsaturated",g,20037,2000,0.366,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",17:01,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:3 n-6,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",04:00,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:4 undifferentiated,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",20:3 undifferentiated,g,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Energy,kJ,20037,2000,514.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Dihydrophylloquinone,µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Cystine,g,20037,2000,0.031,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Cryptoxanthin, beta",µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Copper,mg,20037,2000,0.106,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Choline,mg,20037,2000,9.2,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Cholesterol,mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Carotene, beta",µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)","Carotene, alpha",µg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Carbohydrate,g,20037,2000,25.58,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Calcium,mg,20037,2000,3.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Caffeine,mg,20037,2000,0.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Betaine,mg,20037,2000,0.5,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Aspartic acid,g,20037,2000,0.242,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Energy,kcal,20037,2000,123.0,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Arginine,g,20037,2000,0.196,cup,1.0,202.0,2000,Cereal Grains and Pasta
"Rice, brown, long-grain, cooked (Includes foods for USDA's Food Distribution Program)",Ash,g,20037,2000,0.44,cup,1.0,202.0,2000,Cereal Grains and Pasta
